id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,rssi,lokasi
1709732,67,2024-06-27 22:25:03,OPMC_SDP_L1,113600000.0,230,231,233,1,1,2,50.01,0.908,2024-06-27 22:24:52.000,2024-06-27 22:24:52.000,2024-06-27 22:24:52.000,28804900.0,4834973.0,126580311,-105.0,97
1709783,67,2024-06-27 22:30:03,OPMC_SDP_L1,113601000.0,230,231,233,1,1,2,50.01,0.9081,2024-06-27 22:29:56.000,2024-06-27 22:29:56.000,2024-06-27 22:29:56.000,28804963.0,4835039.0,126581094,-106.0,97
1709846,67,2024-06-27 22:34:10,OPMC_SDP_L1,113602000.0,228,228,230,1,1,2,50.07,0.9057,2024-06-27 22:34:05.000,2024-06-27 22:34:05.000,2024-06-27 22:34:05.000,28805016.0,4835095.0,126581744,-107.0,97
1709849,67,2024-06-27 22:35:03,OPMC_SDP_L1,113602000.0,228,229,230,1,1,5,50.04,0.8835,2024-06-27 22:34:42.000,2024-06-27 22:34:42.000,2024-06-27 22:34:42.000,28805027.0,4835106.0,126581885,-105.0,97
1709906,67,2024-06-27 22:40:03,OPMC_SDP_L1,113603000.0,228,229,230,1,1,5,50.02,0.8695999999999999,2024-06-27 22:39:46.000,2024-06-27 22:39:46.000,2024-06-27 22:39:46.000,28805482.0,4835171.0,126583199,-104.0,97
1709981,67,2024-06-27 22:50:03,OPMC_SDP_L1,113605000.0,229,229,231,1,1,5,50.01,0.8690999999999999,2024-06-27 22:49:57.000,2024-06-27 22:49:57.000,2024-06-27 22:49:57.000,28806383.0,4835300.0,126585803,-106.0,97
1710044,67,2024-06-27 23:00:03,OPMC_SDP_L1,113607000.0,229,229,231,1,1,5,50.05,0.8667999999999999,2024-06-27 22:59:49.000,2024-06-27 22:59:49.000,2024-06-27 22:59:49.000,28806834.0,4835429.0,126587790,-105.0,97
1710125,67,2024-06-27 23:10:02,OPMC_SDP_L1,113609000.0,229,230,231,1,1,5,50.07,0.8777999999999999,2024-06-27 23:09:47.000,2024-06-27 23:09:47.000,2024-06-27 23:09:47.000,28807353.0,4835559.0,126589873,-107.0,97
1710149,67,2024-06-27 23:15:02,OPMC_SDP_L1,113610000.0,229,229,231,1,1,5,50.05,0.8684999999999999,2024-06-27 23:14:56.000,2024-06-27 23:14:56.000,2024-06-27 23:14:56.000,28807810.0,4835624.0,126591175,-107.0,97
1710200,67,2024-06-27 23:20:02,OPMC_SDP_L1,113611000.0,229,229,231,1,1,2,50.05,0.9113,2024-06-27 23:19:53.000,2024-06-27 23:19:53.000,2024-06-27 23:19:53.000,28808036.0,4835689.0,126592163,-105.0,97
1710209,67,2024-06-27 23:25:02,OPMC_SDP_L1,113612000.0,229,229,231,1,1,5,50.02,0.8668999999999999,2024-06-27 23:24:56.000,2024-06-27 23:24:56.000,2024-06-27 23:24:56.000,28808343.0,4835754.0,126593268,-108.0,97
1710281,67,2024-06-27 23:35:03,OPMC_SDP_L1,113613000.0,229,229,231,1,1,5,49.96,0.8664999999999999,2024-06-27 23:34:55.000,2024-06-27 23:34:55.000,2024-06-27 23:34:55.000,28808861.0,4835884.0,126595340,-106.0,97
1710320,67,2024-06-27 23:40:02,OPMC_SDP_L1,113615000.0,229,229,231,1,1,5,50.02,0.8684999999999999,2024-06-27 23:39:47.000,2024-06-27 23:39:47.000,2024-06-27 23:39:47.000,28809318.0,4835949.0,126596635,-105.0,97
1710410,67,2024-06-27 23:50:02,OPMC_SDP_L1,113616000.0,230,230,232,1,1,5,50.05,0.8663,2024-06-27 23:49:53.000,2024-06-27 23:49:53.000,2024-06-27 23:49:53.000,28809834.0,4836079.0,126598700,-107.0,97
1710425,67,2024-06-27 23:55:02,OPMC_SDP_L1,113617000.0,230,230,232,1,1,2,50.05,0.911,2024-06-27 23:54:55.000,2024-06-27 23:54:55.000,2024-06-27 23:54:55.000,28810150.0,4836145.0,126599804,-107.0,97
1710494,67,2024-06-28 00:05:03,OPMC_SDP_L1,113619000.0,230,231,233,1,1,2,50.03,0.9095,2024-06-28 00:04:57.000,2024-06-28 00:04:57.000,2024-06-28 00:04:57.000,28810819.0,4836276.0,126602077,-107.0,97
1710554,67,2024-06-28 00:10:03,OPMC_SDP_L1,113620000.0,230,231,233,1,1,5,50.05,0.8707999999999999,2024-06-28 00:09:56.000,2024-06-28 00:09:56.000,2024-06-28 00:09:56.000,28810928.0,4836341.0,126602916,-107.0,97
1710575,67,2024-06-28 00:15:03,OPMC_SDP_L1,113621000.0,230,231,232,1,1,5,50.03,0.8665999999999999,2024-06-28 00:14:47.000,2024-06-28 00:14:47.000,2024-06-28 00:14:47.000,28811393.0,4836407.0,126604221,-108.0,97
1710614,67,2024-06-28 00:20:03,OPMC_SDP_L1,113622000.0,231,231,233,1,1,2,50.07,0.9105,2024-06-28 00:19:47.000,2024-06-28 00:19:47.000,2024-06-28 00:19:47.000,28811543.0,4836472.0,126605102,-104.0,97
1710644,67,2024-06-28 00:25:03,OPMC_SDP_L1,113623000.0,231,231,233,2,1,3,50.05,0.8925,2024-06-28 00:24:47.000,2024-06-28 00:24:47.000,2024-06-28 00:24:47.000,28811634.0,4836546.0,126605911,-119.0,97
1710683,67,2024-06-28 00:30:03,OPMC_SDP_L1,113624000.0,231,231,233,2,1,2,50.05,0.8916999999999999,2024-06-28 00:29:49.000,2024-06-28 00:29:49.000,2024-06-28 00:29:49.000,28811693.0,4836695.0,126606822,-105.0,97
1710710,67,2024-06-28 00:35:03,OPMC_SDP_L1,113624000.0,231,231,233,2,1,2,50.05,0.8915,2024-06-28 00:34:44.000,2024-06-28 00:34:44.000,2024-06-28 00:34:44.000,28811747.0,4836844.0,126607725,-107.0,97
1710854,67,2024-06-28 00:50:03,OPMC_SDP_L1,113627000.0,228,229,230,2,1,5,49.99,0.8662,2024-06-28 00:49:57.000,2024-06-28 00:49:57.000,2024-06-28 00:49:57.000,28812497.0,4837285.0,126611220,-105.0,97
1710863,67,2024-06-28 00:55:03,OPMC_SDP_L1,113629000.0,228,229,230,2,1,5,49.99,0.8667999999999999,2024-06-28 00:54:54.000,2024-06-28 00:54:54.000,2024-06-28 00:54:54.000,28812934.0,4837432.0,126612635,-108.0,97
1710926,67,2024-06-28 01:00:03,OPMC_SDP_L1,113630000.0,228,229,230,2,1,5,49.99,0.8674,2024-06-28 00:59:56.000,2024-06-28 00:59:56.000,2024-06-28 00:59:56.000,28813372.0,4837579.0,126614049,-105.0,97
1710947,67,2024-06-28 01:05:03,OPMC_SDP_L1,113631000.0,228,228,230,2,1,2,49.97,0.8917999999999999,2024-06-28 01:04:54.000,2024-06-28 01:04:54.000,2024-06-28 01:04:54.000,28813489.0,4837725.0,126615038,-105.0,97
1710995,67,2024-06-28 01:10:03,OPMC_SDP_L1,113632000.0,228,228,230,2,1,5,49.99,0.8667999999999999,2024-06-28 01:09:49.000,2024-06-28 01:09:49.000,2024-06-28 01:09:49.000,28813882.0,4837871.0,126616407,-120.0,97
1711028,67,2024-06-28 01:15:03,OPMC_SDP_L1,113633000.0,228,228,231,2,1,2,49.98,0.8916999999999999,2024-06-28 01:14:48.000,2024-06-28 01:14:48.000,2024-06-28 01:14:48.000,28814222.0,4838018.0,126617694,-106.0,97
1711100,67,2024-06-28 01:25:03,OPMC_SDP_L1,113635000.0,229,229,231,2,1,5,50.02,0.8672,2024-06-28 01:24:57.000,2024-06-28 01:24:57.000,2024-06-28 01:24:57.000,28814796.0,4838312.0,126620133,-108.0,97
1711154,67,2024-06-28 01:30:03,OPMC_SDP_L1,113636000.0,229,229,231,2,1,2,50.06,0.8918999999999999,2024-06-28 01:33:11.000,2024-06-28 01:33:11.000,2024-06-28 01:33:11.000,28814977.0,4838459.0,126621204,-107.0,97
1711166,67,2024-06-28 01:35:03,OPMC_SDP_L1,113637000.0,229,229,231,2,1,5,50.06,0.8641,2024-06-28 01:34:42.000,2024-06-28 01:34:42.000,2024-06-28 01:34:42.000,28815276.0,4838606.0,126622445,-108.0,97
1711307,67,2024-06-28 01:55:03,OPMC_SDP_L1,113641000.0,229,230,232,2,1,2,50.06,0.8906999999999999,2024-06-28 01:54:48.000,2024-06-28 01:54:48.000,2024-06-28 01:54:48.000,28816323.0,4839198.0,126627177,-108.0,97
1711343,67,2024-06-28 02:00:03,OPMC_SDP_L1,113643000.0,230,230,231,2,1,5,50.07,0.8639999999999999,2024-06-28 01:59:46.000,2024-06-28 01:59:46.000,2024-06-28 01:59:46.000,28816685.0,4839347.0,126628501,-104.0,97
1711367,67,2024-06-28 02:05:03,OPMC_SDP_L1,113644000.0,230,230,232,2,1,2,50.07,0.8902999999999999,2024-06-28 02:04:47.000,2024-06-28 02:04:47.000,2024-06-28 02:04:47.000,28816949.0,4839495.0,126629679,-108.0,97
1711427,67,2024-06-28 02:10:03,OPMC_SDP_L1,113645000.0,230,230,232,2,1,5,50.09,0.8625999999999999,2024-06-28 02:09:52.000,2024-06-28 02:09:52.000,2024-06-28 02:09:52.000,28817168.0,4839644.0,126630816,-107.0,97
1711445,67,2024-06-28 02:15:03,OPMC_SDP_L1,113646000.0,230,230,232,1,1,2,50.03,0.8789999999999999,2024-06-28 02:14:51.000,2024-06-28 02:14:51.000,2024-06-28 02:14:51.000,28817647.0,4839718.0,126632072,-107.0,97
1711496,67,2024-06-28 02:20:03,OPMC_SDP_L1,113646000.0,230,230,232,1,1,5,50.05,0.847,2024-06-28 02:19:55.000,2024-06-28 02:19:55.000,2024-06-28 02:19:55.000,28817814.0,4839784.0,126632861,-107.0,97
1711580,67,2024-06-28 02:35:03,OPMC_SDP_L1,113649000.0,230,230,232,1,1,2,50.05,0.8811999999999999,2024-06-28 02:34:50.000,2024-06-28 02:34:50.000,2024-06-28 02:34:50.000,28818801.0,4839980.0,126635892,-108.0,97
1711631,67,2024-06-28 02:40:03,OPMC_SDP_L1,113650000.0,230,231,233,1,1,2,50.07,0.8809999999999999,2024-06-28 02:39:51.000,2024-06-28 02:39:51.000,2024-06-28 02:39:51.000,28818949.0,4840046.0,126636647,-106.0,97
1711646,67,2024-06-28 02:45:03,OPMC_SDP_L1,113650000.0,230,231,233,1,1,2,50.07,0.8815,2024-06-28 02:44:50.000,2024-06-28 02:44:50.000,2024-06-28 02:44:50.000,28819098.0,4840112.0,126637403,-119.0,97
1711694,67,2024-06-28 02:50:03,OPMC_SDP_L1,113651000.0,230,231,233,1,1,2,50.06,0.8815,2024-06-28 02:49:48.000,2024-06-28 02:49:48.000,2024-06-28 02:49:48.000,28819246.0,4840178.0,126638159,-105.0,97
1711727,67,2024-06-28 02:55:03,OPMC_SDP_L1,113652000.0,230,231,232,1,1,5,50.04,0.8296999999999999,2024-06-28 02:54:46.000,2024-06-28 02:54:46.000,2024-06-28 02:54:46.000,28819763.0,4840243.0,126639438,-108.0,97
1711757,67,2024-06-28 03:00:03,OPMC_SDP_L1,113653000.0,231,231,233,1,1,5,50.07,0.8301999999999999,2024-06-28 02:59:40.000,2024-06-28 02:59:40.000,2024-06-28 02:59:40.000,28820313.0,4840309.0,126640758,-107.0,97
1711802,67,2024-06-28 03:05:02,OPMC_SDP_L1,113654000.0,231,231,233,1,1,5,50.07,0.8311,2024-06-28 03:04:52.000,2024-06-28 03:04:52.000,2024-06-28 03:04:52.000,28820861.0,4840376.0,126642079,-106.0,97
1711844,67,2024-06-28 03:10:02,OPMC_SDP_L1,113655000.0,231,231,233,1,1,2,50.08,0.8815999999999999,2024-06-28 03:09:45.000,2024-06-28 03:09:45.000,2024-06-28 03:09:45.000,28821206.0,4840441.0,126643112,-107.0,97
1711883,67,2024-06-28 03:15:03,OPMC_SDP_L1,113656000.0,231,231,233,1,1,5,50.07,0.8286999999999999,2024-06-28 03:14:46.000,2024-06-28 03:14:46.000,2024-06-28 03:14:46.000,28821484.0,4840507.0,126644064,-107.0,97
1711919,67,2024-06-28 03:20:03,OPMC_SDP_L1,113657000.0,231,231,233,1,1,5,50.05,0.8304999999999999,2024-06-28 03:19:42.000,2024-06-28 03:19:42.000,2024-06-28 03:19:42.000,28822032.0,4840573.0,126645382,-106.0,97
1712027,67,2024-06-28 03:35:02,OPMC_SDP_L1,113660000.0,231,231,233,1,1,2,50.07,0.8810999999999999,2024-06-28 03:34:48.000,2024-06-28 03:34:48.000,2024-06-28 03:34:48.000,28823203.0,4840771.0,126648696,-106.0,97
1712105,67,2024-06-28 03:45:02,OPMC_SDP_L1,113662000.0,231,231,233,1,1,5,50.02,0.8331999999999999,2024-06-28 03:44:54.000,2024-06-28 03:44:54.000,2024-06-28 03:44:54.000,28823922.0,4840903.0,126650850,-108.0,97
1712147,67,2024-06-28 03:50:02,OPMC_SDP_L1,113662000.0,231,231,233,1,1,2,49.97,0.8803,2024-06-28 03:49:44.000,2024-06-28 03:49:44.000,2024-06-28 03:49:44.000,28824224.0,4840969.0,126651841,-107.0,97
1712177,67,2024-06-28 03:55:02,OPMC_SDP_L1,113663000.0,229,229,230,1,1,5,50.06,0.837,2024-06-28 03:54:50.000,2024-06-28 03:54:50.000,2024-06-28 03:54:50.000,28824631.0,4841035.0,126652989,-106.0,97
1712216,67,2024-06-28 04:00:02,OPMC_SDP_L1,113664000.0,228,229,230,1,1,2,50.04,0.8826999999999999,2024-06-28 03:59:41.000,2024-06-28 03:59:41.000,2024-06-28 03:59:41.000,28825033.0,4841100.0,126654124,-107.0,97
1712252,67,2024-06-28 04:05:03,OPMC_SDP_L1,113665000.0,228,228,230,1,1,5,50.02,0.8355999999999999,2024-06-28 04:05:00.000,2024-06-28 04:05:00.000,2024-06-28 04:05:00.000,28825286.0,4841164.0,126655062,-108.0,97
1712312,67,2024-06-28 04:10:03,OPMC_SDP_L1,113666000.0,228,228,230,1,1,5,50.08,0.8382,2024-06-28 04:09:59.000,2024-06-28 04:09:59.000,2024-06-28 04:09:59.000,28825813.0,4841228.0,126656375,-107.0,97
1712333,67,2024-06-28 04:15:03,OPMC_SDP_L1,113667000.0,228,228,230,1,1,2,49.99,0.8809999999999999,2024-06-28 04:14:50.000,2024-06-28 04:14:50.000,2024-06-28 04:14:50.000,28825980.0,4841292.0,126657172,-107.0,97
1712378,67,2024-06-28 04:20:03,OPMC_SDP_L1,113668000.0,228,228,230,1,1,5,50.07,0.8374999999999999,2024-06-28 04:19:54.000,2024-06-28 04:19:54.000,2024-06-28 04:19:54.000,28826454.0,4841357.0,126658417,-106.0,97
1712411,67,2024-06-28 04:25:03,OPMC_SDP_L1,113669000.0,228,228,230,1,1,2,49.96,0.8825,2024-06-28 04:24:44.000,2024-06-28 04:24:44.000,2024-06-28 04:24:44.000,28826796.0,4841421.0,126659464,-108.0,97
1712474,67,2024-06-28 04:35:03,OPMC_SDP_L1,113671000.0,228,228,230,1,1,2,50.03,0.8794,2024-06-28 04:34:51.000,2024-06-28 04:34:51.000,2024-06-28 04:34:51.000,28827401.0,4841549.0,126661448,-107.0,97
1712528,67,2024-06-28 04:40:03,OPMC_SDP_L1,113671000.0,228,228,230,1,1,2,50.01,0.8810999999999999,2024-06-28 04:39:58.000,2024-06-28 04:39:58.000,2024-06-28 04:39:58.000,28827553.0,4841613.0,126662219,-107.0,97
1712612,67,2024-06-28 04:55:03,OPMC_SDP_L1,113673000.0,228,228,230,1,1,2,50.07,0.8815999999999999,2024-06-28 04:54:43.000,2024-06-28 04:54:43.000,2024-06-28 04:54:43.000,28827973.0,4841805.0,126664479,-105.0,97
1712687,67,2024-06-28 05:05:03,OPMC_SDP_L1,113675000.0,227,228,229,1,1,5,50.01,0.8379,2024-06-28 05:04:42.000,2024-06-28 05:04:42.000,2024-06-28 05:04:42.000,28828934.0,4841933.0,126666953,-121.0,97
1712741,67,2024-06-28 05:10:03,OPMC_SDP_L1,113676000.0,227,227,229,1,1,5,49.95,0.8377999999999999,2024-06-28 05:09:53.000,2024-06-28 05:09:53.000,2024-06-28 05:09:53.000,28829457.0,4841997.0,126668254,-106.0,97
1712762,67,2024-06-28 05:15:03,OPMC_SDP_L1,113677000.0,226,227,229,1,1,2,49.92,0.8961999999999999,2024-06-28 05:14:46.000,2024-06-28 05:14:46.000,2024-06-28 05:14:46.000,28829868.0,4842060.0,126669428,-107.0,97
1712810,67,2024-06-28 05:20:03,OPMC_SDP_L1,113678000.0,226,227,228,1,1,5,49.95,0.8775,2024-06-28 05:19:46.000,2024-06-28 05:19:46.000,2024-06-28 05:19:46.000,28829909.0,4842124.0,126670145,-107.0,97
1712900,67,2024-06-28 05:30:03,OPMC_SDP_L1,113680000.0,226,226,228,1,1,2,50.04,0.8955,2024-06-28 05:29:56.000,2024-06-28 05:29:56.000,2024-06-28 05:29:56.000,28830505.0,4842250.0,126672246,-120.0,97
1712915,67,2024-06-28 05:35:03,OPMC_SDP_L1,113681000.0,226,226,228,1,1,4,49.96,0.8673,2024-06-28 05:34:42.000,2024-06-28 05:34:42.000,2024-06-28 05:34:42.000,28830697.0,4842314.0,126673167,-108.0,97
1712957,67,2024-06-28 05:40:03,OPMC_SDP_L1,113682000.0,226,226,228,1,1,2,49.95,0.8976999999999999,2024-06-28 05:39:46.000,2024-06-28 05:39:46.000,2024-06-28 05:39:46.000,28831064.0,4842376.0,126674309,-107.0,97
1713017,67,2024-06-28 05:50:03,OPMC_SDP_L1,113683000.0,226,226,227,1,1,4,50.04,0.8703,2024-06-28 05:49:43.000,2024-06-28 05:49:43.000,2024-06-28 05:49:43.000,28831466.0,4842503.0,126676156,-104.0,97
1713056,67,2024-06-28 05:55:03,OPMC_SDP_L1,113684000.0,225,226,227,1,1,2,49.99,0.8959999999999999,2024-06-28 05:54:55.000,2024-06-28 05:54:55.000,2024-06-28 05:54:55.000,28831611.0,4842566.0,126676997,-108.0,97
1713134,67,2024-06-28 06:05:03,OPMC_SDP_L1,113686000.0,225,225,227,1,1,2,49.96,0.8936999999999999,2024-06-28 06:04:44.000,2024-06-28 06:04:44.000,2024-06-28 06:04:44.000,28832127.0,4842691.0,126678996,-106.0,97
1713182,67,2024-06-28 06:10:03,OPMC_SDP_L1,113687000.0,227,227,229,1,1,4,50.05,0.8669999999999999,2024-06-28 06:09:53.000,2024-06-28 06:09:53.000,2024-06-28 06:09:53.000,28832247.0,4842754.0,126679818,-107.0,97
1713209,67,2024-06-28 06:15:03,OPMC_SDP_L1,113688000.0,227,227,229,0,1,2,50.06,0.8738999999999999,2024-06-28 06:14:55.000,2024-06-28 06:14:55.000,2024-06-28 06:14:55.000,28832633.0,4842798.0,126680896,-106.0,97
1713266,67,2024-06-28 06:20:03,OPMC_SDP_L1,113688000.0,226,227,228,0,1,5,50.04,0.8941999999999999,2024-06-28 06:19:50.000,2024-06-28 06:19:50.000,2024-06-28 06:19:50.000,28832642.0,4842837.0,126681449,-107.0,97
1713329,67,2024-06-28 06:30:03,OPMC_SDP_L1,113690000.0,226,226,228,0,1,8,50.02,0.9665,2024-06-28 06:29:50.000,2024-06-28 06:29:50.000,2024-06-28 06:29:50.000,28833133.0,4842923.0,126683773,-107.0,97
1713362,67,2024-06-28 06:31:45,OPMC_SDP_L1,113691000.0,226,226,227,0,1,8,50.01,0.9672,2024-06-28 06:31:24.000,2024-06-28 06:31:24.000,2024-06-28 06:31:24.000,28833135.0,4842941.0,126684347,-108.0,97
1713413,67,2024-06-28 06:35:03,OPMC_SDP_L1,113691000.0,225,226,227,0,1,8,50.02,0.9418,2024-06-28 06:34:45.000,2024-06-28 06:34:45.000,2024-06-28 06:34:45.000,28833365.0,4842967.0,126685247,-107.0,97
1713470,67,2024-06-28 06:40:03,OPMC_SDP_L1,113693000.0,225,226,227,0,1,6,49.99,0.9527,2024-06-28 06:39:55.000,2024-06-28 06:39:55.000,2024-06-28 06:39:55.000,28833647.0,4843004.0,126686835,-105.0,97
1713485,67,2024-06-28 06:45:03,OPMC_SDP_L1,113694000.0,225,226,227,1,1,6,50.02,0.9287,2024-06-28 06:44:52.000,2024-06-28 06:44:52.000,2024-06-28 06:44:52.000,28833780.0,4843104.0,126688263,-107.0,97
1713527,67,2024-06-28 06:50:03,OPMC_SDP_L1,113695000.0,225,226,227,1,1,3,50.05,0.8547999999999999,2024-06-28 06:49:49.000,2024-06-28 06:49:49.000,2024-06-28 06:49:49.000,28833898.0,4843222.0,126689308,-100.0,97
1713554,67,2024-06-28 06:55:03,OPMC_SDP_L1,113696000.0,225,225,227,1,1,3,50.06,0.8553999999999999,2024-06-28 06:54:41.000,2024-06-28 06:54:41.000,2024-06-28 06:54:41.000,28834017.0,4843339.0,126690114,-106.0,97
1713572,67,2024-06-28 07:00:03,OPMC_SDP_L1,113697000.0,225,225,227,1,1,3,50.02,0.8611,2024-06-28 06:59:42.000,2024-06-28 06:59:42.000,2024-06-28 06:59:42.000,28834137.0,4843457.0,126690914,-108.0,97
1713632,67,2024-06-28 07:10:03,OPMC_SDP_L1,113699000.0,225,226,227,1,1,6,50.0,0.8464999999999999,2024-06-28 07:09:41.000,2024-06-28 07:09:41.000,2024-06-28 07:09:41.000,28835040.0,4843693.0,126693639,-107.0,97
1713668,67,2024-06-28 07:15:03,OPMC_SDP_L1,113700000.0,225,226,227,1,1,9,50.06,0.9056,2024-06-28 07:14:42.000,2024-06-28 07:14:42.000,2024-06-28 07:14:42.000,28835549.0,4843812.0,126695328,-106.0,97
1713710,67,2024-06-28 07:20:03,OPMC_SDP_L1,113702000.0,225,225,227,1,1,3,50.02,0.8703,2024-06-28 07:19:57.000,2024-06-28 07:19:57.000,2024-06-28 07:19:57.000,28835941.0,4843931.0,126696768,-105.0,97
1713728,67,2024-06-28 07:25:03,OPMC_SDP_L1,113703000.0,225,225,226,1,1,6,50.08,0.8472999999999999,2024-06-28 07:24:47.000,2024-06-28 07:24:47.000,2024-06-28 07:24:47.000,28836184.0,4844049.0,126697976,-105.0,97
1713776,67,2024-06-28 07:30:03,OPMC_SDP_L1,113704000.0,224,225,226,1,1,6,49.95,0.849,2024-06-28 07:29:59.000,2024-06-28 07:29:59.000,2024-06-28 07:29:59.000,28836689.0,4844168.0,126699539,-108.0,97
1713803,67,2024-06-28 07:40:03,OPMC_SDP_L1,113706000.0,226,227,228,1,1,6,50.07,0.9079,2024-06-28 07:39:39.000,2024-06-28 07:39:39.000,2024-06-28 07:39:39.000,28837333.0,4844405.0,126702140,-105.0,97
1713845,67,2024-06-28 07:45:03,OPMC_SDP_L1,113708000.0,226,226,228,1,1,3,50.06,0.8704999999999999,2024-06-28 07:44:55.000,2024-06-28 07:44:55.000,2024-06-28 07:44:55.000,28837799.0,4844525.0,126703630,-107.0,97
1713941,67,2024-06-28 08:00:03,OPMC_SDP_L1,113711000.0,225,225,227,1,1,3,49.97,0.8694999999999999,2024-06-28 07:59:48.000,2024-06-28 07:59:48.000,2024-06-28 07:59:48.000,28838754.0,4844883.0,126707476,-107.0,97
1713953,67,2024-06-28 08:05:03,OPMC_SDP_L1,113712000.0,224,225,226,1,1,6,50.06,0.8494999999999999,2024-06-28 08:04:59.000,2024-06-28 08:04:59.000,2024-06-28 08:04:59.000,28839207.0,4845001.0,126708945,-105.0,97
1713983,67,2024-06-28 08:10:03,OPMC_SDP_L1,113714000.0,227,227,228,1,1,6,49.98,0.9987,2024-06-28 08:09:43.000,2024-06-28 08:09:43.000,2024-06-28 08:09:43.000,28839541.0,4845119.0,126710310,-105.0,97
1714016,67,2024-06-28 08:15:03,OPMC_SDP_L1,113715000.0,226,226,228,1,1,9,49.97,0.9078,2024-06-28 08:14:42.000,2024-06-28 08:14:42.000,2024-06-28 08:14:42.000,28839880.0,4845239.0,126711937,-108.0,97
1714049,67,2024-06-28 08:20:03,OPMC_SDP_L1,113716000.0,225,225,227,1,1,3,49.96,0.8666999999999999,2024-06-28 08:19:46.000,2024-06-28 08:19:46.000,2024-06-28 08:19:46.000,28840367.0,4845358.0,126713415,-106.0,97
1714079,67,2024-06-28 08:25:03,OPMC_SDP_L1,113717000.0,225,225,227,1,1,6,49.94,0.8492999999999999,2024-06-28 08:24:41.000,2024-06-28 08:24:41.000,2024-06-28 08:24:41.000,28840574.0,4845480.0,126714522,-103.0,97
1714112,67,2024-06-28 08:30:03,OPMC_SDP_L1,113719000.0,225,225,226,1,1,9,49.99,0.9188,2024-06-28 08:29:46.000,2024-06-28 08:29:46.000,2024-06-28 08:29:46.000,28841078.0,4845602.0,126716393,-106.0,97
1714145,67,2024-06-28 08:35:03,OPMC_SDP_L1,113720000.0,223,224,226,1,1,3,50.0,0.8724999999999999,2024-06-28 08:34:56.000,2024-06-28 08:34:56.000,2024-06-28 08:34:56.000,28841308.0,4845724.0,126717591,-108.0,97
1714193,67,2024-06-28 08:40:03,OPMC_SDP_L1,113721000.0,222,222,224,1,1,6,50.05,0.8663,2024-06-28 08:39:54.000,2024-06-28 08:39:54.000,2024-06-28 08:39:54.000,28841754.0,4845845.0,126719072,-107.0,97
1714205,67,2024-06-28 08:45:03,OPMC_SDP_L1,113723000.0,222,222,224,1,1,3,50.07,0.8851999999999999,2024-06-28 08:44:39.000,2024-06-28 08:44:39.000,2024-06-28 08:44:39.000,28842111.0,4845965.0,126720434,-121.0,97
1714250,67,2024-06-28 08:50:03,OPMC_SDP_L1,113724000.0,221,221,224,1,8,3,50.06,0.9619,2024-06-28 08:49:51.000,2024-06-28 08:49:51.000,2024-06-28 08:49:51.000,28842283.0,4846085.0,126722209,-107.0,97
1714310,67,2024-06-28 09:00:03,OPMC_SDP_L1,113729000.0,224,224,226,1,9,4,50.07,0.9653,2024-06-28 08:59:57.000,2024-06-28 08:59:57.000,2024-06-28 08:59:57.000,28842632.0,4846328.0,126727287,-107.0,97
1714328,67,2024-06-28 09:05:03,OPMC_SDP_L1,113732000.0,223,223,226,1,9,6,50.05,0.9419,2024-06-28 09:04:51.000,2024-06-28 09:04:51.000,2024-06-28 09:04:51.000,28842942.0,4846450.0,126730109,-107.0,97
1714361,67,2024-06-28 09:10:03,OPMC_SDP_L1,113735000.0,223,223,226,1,9,7,50.05,0.9455,2024-06-28 09:09:41.000,2024-06-28 09:09:41.000,2024-06-28 09:09:41.000,28843480.0,4846571.0,126733246,-104.0,97
1714394,67,2024-06-28 09:15:03,OPMC_SDP_L1,113738000.0,223,223,225,1,9,7,50.07,0.9463,2024-06-28 09:14:52.000,2024-06-28 09:14:52.000,2024-06-28 09:14:52.000,28844010.0,4846693.0,126736388,-107.0,97
1714439,67,2024-06-28 09:20:03,OPMC_SDP_L1,113741000.0,223,223,225,1,9,7,50.05,0.9461,2024-06-28 09:19:57.000,2024-06-28 09:19:57.000,2024-06-28 09:19:57.000,28844535.0,4846814.0,126739525,-106.0,97
1714475,67,2024-06-28 13:00:03,OPMC_SDP_L1,113830000.0,225,226,227,1,1,3,50.07,0.8815999999999999,2024-06-28 12:59:56.000,2024-06-28 12:59:56.000,2024-06-28 12:59:56.000,28861207.0,4852174.0,126835947,-106.0,97
1714478,67,2024-06-28 13:05:03,OPMC_SDP_L1,113831000.0,223,223,225,1,9,3,49.96,0.9642,2024-06-28 13:04:55.000,2024-06-28 13:04:55.000,2024-06-28 13:04:55.000,28861338.0,4852296.0,126837308,-107.0,97
1714499,67,2024-06-28 13:10:03,OPMC_SDP_L1,113834000.0,222,222,224,1,9,3,49.95,0.965,2024-06-28 13:10:01.000,2024-06-28 13:10:01.000,2024-06-28 13:10:01.000,28861502.0,4852417.0,126839696,-105.0,97
1714501,67,2024-06-28 13:15:03,OPMC_SDP_L1,113836000.0,224,224,226,1,9,6,49.95,0.9364,2024-06-28 13:14:45.000,2024-06-28 13:14:45.000,2024-06-28 13:14:45.000,28861848.0,4852537.0,126842311,-106.0,97
