id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
614597.0,22.0,2024-01-03 14:00:00,WITEL_CHILLER,916223000.0,220.0,221.0,223.0,340.0,360.0,360.0,49.94,0.8695999999999999,2024-01-03 14:10:16.000,2024-01-03 14:10:16.000,2024-01-03 14:10:16.000,518583341.0,3391146.0,1056185617.0,916223000.0,original,220.0,original,221.0,original,223.0,original,340.0,original,360.0,original,360.0,original,49.94,original,0.8695999999999999,original,518583341.0,original,3391146.0,original,1056185617.0,original,-105.0,original
614847.0,22.0,2024-01-03 16:00:00,WITEL_CHILLER,919942000.0,227.0,228.0,229.0,29.0,27.0,30.0,50.04,0.8599999999999999,2024-01-03 16:00:13.000,2024-01-03 16:00:13.000,2024-01-03 16:00:13.000,520749952.0,3391146.0,1060491105.0,919942000.0,original,227.0,original,228.0,original,229.0,original,29.0,original,27.0,original,30.0,original,50.04,original,0.8599999999999999,original,520749952.0,original,3391146.0,original,1060491105.0,original,-107.0,original
615104.0,22.0,2024-01-03 18:00:00,WITEL_CHILLER,919976000.0,230.0,231.0,233.0,4.0,0.0,4.0,50.05,0.8643,2024-01-03 18:00:14.000,2024-01-03 18:00:14.000,2024-01-03 18:00:14.000,520762867.0,3396387.0,1060530149.0,919976000.0,original,230.0,original,231.0,original,233.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.05,original,0.8643,original,520762867.0,original,3396387.0,original,1060530149.0,original,-105.0,original
615362.0,22.0,2024-01-03 20:00:00,WITEL_CHILLER,920005000.0,227.0,227.0,229.0,4.0,0.0,4.0,50.03,0.8676999999999999,2024-01-03 20:00:13.000,2024-01-03 20:00:13.000,2024-01-03 20:00:13.000,520773587.0,3401152.0,1060563953.0,920005000.0,original,227.0,original,227.0,original,229.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.03,original,0.8676999999999999,original,520773587.0,original,3401152.0,original,1060563953.0,original,-101.0,original
615625.0,22.0,2024-01-03 22:00:00,WITEL_CHILLER,920035000.0,228.0,229.0,230.0,4.0,0.0,4.0,50.03,0.8706999999999999,2024-01-03 22:00:16.000,2024-01-03 22:00:16.000,2024-01-03 22:00:16.000,520784230.0,3405933.0,1060597585.0,920035000.0,original,228.0,original,229.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.03,original,0.8706999999999999,original,520784230.0,original,3405933.0,original,1060597585.0,original,-121.0,original
615939.0,22.0,2024-01-04 00:00:00,WITEL_CHILLER,920064000.0,230.0,231.0,232.0,4.0,0.0,4.0,50.04,0.8683,2024-01-04 00:00:13.000,2024-01-04 00:00:13.000,2024-01-04 00:00:13.000,520795085.0,3410723.0,1060631749.0,920064000.0,original,230.0,original,231.0,original,232.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.04,original,0.8683,original,520795085.0,original,3410723.0,original,1060631749.0,original,-123.0,original
616278.0,22.0,2024-01-04 02:00:00,WITEL_CHILLER,920093000.0,227.0,228.0,230.0,4.0,0.0,4.0,49.99,0.8697999999999999,2024-01-04 02:00:14.000,2024-01-04 02:00:14.000,2024-01-04 02:00:14.000,520805677.0,3415507.0,1060665313.0,920093000.0,original,227.0,original,228.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.99,original,0.8697999999999999,original,520805677.0,original,3415507.0,original,1060665313.0,original,-108.0,original
616631.0,22.0,2024-01-04 04:00:00,WITEL_CHILLER,920125000.0,228.0,229.0,231.0,4.0,0.0,4.0,50.02,0.8676999999999999,2024-01-04 04:10:10.000,2024-01-04 04:10:10.000,2024-01-04 04:10:10.000,520817258.0,3420691.0,1060701944.0,920125000.0,original,228.0,original,229.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.02,original,0.8676999999999999,original,520817258.0,original,3420691.0,original,1060701944.0,original,-105.0,original
616943.0,22.0,2024-01-04 06:00:00,WITEL_CHILLER,920152000.0,225.0,226.0,227.0,4.0,0.0,4.0,49.96,0.8727999999999999,2024-01-04 06:00:14.000,2024-01-04 06:00:14.000,2024-01-04 06:00:14.000,520826918.0,3425069.0,1060732613.0,920152000.0,original,225.0,original,226.0,original,227.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.96,original,0.8727999999999999,original,520826918.0,original,3425069.0,original,1060732613.0,original,-120.0,original
617234.0,22.0,2024-01-04 08:00:00,WITEL_CHILLER,920180000.0,225.0,226.0,227.0,4.0,28.0,4.0,50.0,0.8674,2024-01-04 08:00:13.000,2024-01-04 08:00:13.000,2024-01-04 08:00:13.000,520837270.0,3429837.0,1060765557.0,920180000.0,original,225.0,original,226.0,original,227.0,original,4.0,original,28.0,original,4.0,original,50.0,original,0.8674,original,520837270.0,original,3429837.0,original,1060765557.0,original,-102.0,original
617519.0,22.0,2024-01-04 10:00:00,WITEL_CHILLER,922433000.0,223.0,225.0,225.0,134.0,139.0,142.0,49.97,0.8191999999999999,2024-01-04 10:00:15.000,2024-01-04 10:00:15.000,2024-01-04 10:00:15.000,522185674.0,3431014.0,1063395150.0,922433000.0,original,223.0,original,225.0,original,225.0,original,134.0,original,139.0,original,142.0,original,49.97,original,0.8191999999999999,original,522185674.0,original,3431014.0,original,1063395150.0,original,-106.0,original
617791.0,22.0,2024-01-04 12:00:00,WITEL_CHILLER,925126000.0,223.0,225.0,226.0,367.0,388.0,384.0,50.01,0.8646999999999999,2024-01-04 12:00:13.000,2024-01-04 12:00:13.000,2024-01-04 12:00:13.000,523870886.0,3431014.0,1066577560.0,925126000.0,original,223.0,original,225.0,original,226.0,original,367.0,original,388.0,original,384.0,original,50.01,original,0.8646999999999999,original,523870886.0,original,3431014.0,original,1066577560.0,original,-122.0,original
618065.0,22.0,2024-01-04 14:00:00,WITEL_CHILLER,927905000.0,223.0,225.0,226.0,200.0,206.0,208.0,50.06,0.8706999999999999,2024-01-04 14:00:11.000,2024-01-04 14:00:11.000,2024-01-04 14:00:11.000,525589674.0,3431014.0,1069848904.0,927905000.0,original,223.0,original,225.0,original,226.0,original,200.0,original,206.0,original,208.0,original,50.06,original,0.8706999999999999,original,525589674.0,original,3431014.0,original,1069848904.0,original,-122.0,original
618344.0,22.0,2024-01-04 16:00:00,WITEL_CHILLER,930108000.0,224.0,225.0,226.0,3.0,0.0,4.0,50.04,0.8704999999999999,2024-01-04 16:00:15.000,2024-01-04 16:00:15.000,2024-01-04 16:00:15.000,526971872.0,3431094.0,1072451003.0,930108000.0,original,224.0,original,225.0,original,226.0,original,3.0,original,0.0,gap_too_large,4.0,original,50.04,original,0.8704999999999999,original,526971872.0,original,3431094.0,original,1072451003.0,original,-103.0,original
618606.0,22.0,2024-01-04 18:00:00,WITEL_CHILLER,930132000.0,229.0,230.0,231.0,4.0,0.0,4.0,50.09,0.8664999999999999,2024-01-04 18:00:14.000,2024-01-04 18:00:14.000,2024-01-04 18:00:14.000,526982013.0,3434720.0,1072479717.0,930132000.0,original,229.0,original,230.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.09,original,0.8664999999999999,original,526982013.0,original,3434720.0,original,1072479717.0,original,-105.0,original
618865.0,22.0,2024-01-04 20:00:00,WITEL_CHILLER,930161000.0,227.0,228.0,229.0,4.0,0.0,4.0,50.0,0.8673,2024-01-04 20:00:16.000,2024-01-04 20:00:16.000,2024-01-04 20:00:16.000,526992480.0,3439530.0,1072513029.0,930161000.0,original,227.0,original,228.0,original,229.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.0,original,0.8673,original,526992480.0,original,3439530.0,original,1072513029.0,original,-109.0,original
619123.0,22.0,2024-01-04 22:00:00,WITEL_CHILLER,930191000.0,228.0,229.0,230.0,4.0,0.0,4.0,49.97,0.8675999999999999,2024-01-04 22:00:14.000,2024-01-04 22:00:14.000,2024-01-04 22:00:14.000,527003069.0,3444349.0,1072546648.0,930191000.0,original,228.0,original,229.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.97,original,0.8675999999999999,original,527003069.0,original,3444349.0,original,1072546648.0,original,-107.0,original
619400.0,22.0,2024-01-05 00:00:00,WITEL_CHILLER,930220000.0,228.0,228.0,230.0,4.0,0.0,4.0,49.96,0.8672,2024-01-05 00:00:14.000,2024-01-05 00:00:14.000,2024-01-05 00:00:14.000,527013731.0,3449174.0,1072580469.0,930220000.0,original,228.0,original,228.0,original,230.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.96,original,0.8672,original,527013731.0,original,3449174.0,original,1072580469.0,original,-108.0,original
619707.0,22.0,2024-01-05 02:00:00,WITEL_CHILLER,930249000.0,229.0,230.0,231.0,4.0,0.0,4.0,50.02,0.8686999999999999,2024-01-05 02:00:12.000,2024-01-05 02:00:12.000,2024-01-05 02:00:12.000,527024406.0,3454010.0,1072614289.0,930249000.0,original,229.0,original,230.0,original,231.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.02,original,0.8686999999999999,original,527024406.0,original,3454010.0,original,1072614289.0,original,-121.0,original
620003.0,22.0,2024-01-05 04:00:00,WITEL_CHILLER,930279000.0,230.0,230.0,232.0,4.0,0.0,4.0,50.01,0.8669999999999999,2024-01-05 04:00:16.000,2024-01-05 04:00:16.000,2024-01-05 04:00:16.000,527035267.0,3458851.0,1072648539.0,930279000.0,original,230.0,original,230.0,original,232.0,original,4.0,original,0.0,gap_too_large,4.0,original,50.01,original,0.8669999999999999,original,527035267.0,original,3458851.0,original,1072648539.0,original,-108.0,original
620278.0,22.0,2024-01-05 06:00:00,WITEL_CHILLER,930309000.0,227.0,228.0,229.0,4.0,0.0,4.0,49.95,0.8684999999999999,2024-01-05 06:00:09.000,2024-01-05 06:00:09.000,2024-01-05 06:00:09.000,527046006.0,3463686.0,1072682501.0,930309000.0,original,227.0,original,228.0,original,229.0,original,4.0,original,0.0,gap_too_large,4.0,original,49.95,original,0.8684999999999999,original,527046006.0,original,3463686.0,original,1072682501.0,original,-121.0,original
620637.0,22.0,2024-01-05 08:00:00,WITEL_CHILLER,930342000.0,224.0,225.0,226.0,4.0,364.0,4.0,50.07,0.8688999999999999,2024-01-05 08:20:16.000,2024-01-05 08:20:16.000,2024-01-05 08:20:16.000,527058045.0,3469302.0,1072720878.0,930342000.0,original,224.0,original,225.0,original,226.0,original,4.0,original,364.0,original,4.0,original,50.07,original,0.8688999999999999,original,527058045.0,original,3469302.0,original,1072720878.0,original,-100.0,original
620941.0,22.0,2024-01-05 10:00:00,WITEL_CHILLER,933793000.0,219.0,221.0,223.0,332.0,348.0,349.0,49.99,0.8683,2024-01-05 10:20:17.000,2024-01-05 10:20:17.000,2024-01-05 10:20:17.000,529047350.0,3469789.0,1076708091.0,933793000.0,original,219.0,original,221.0,original,223.0,original,332.0,original,348.0,original,349.0,original,49.99,original,0.8683,original,529047350.0,original,3469789.0,original,1076708091.0,original,-103.0,original
